GETULINA,PRESIDENTE,DILMA,DILMA VANA ROUSSEFF,2º TURNO,PT,PARA O BRASIL SEGUIR MUDANDO,2305
GETULINA,PRESIDENTE,JOSÉ SERRA,JOSÉ SERRA,2º TURNO,PSDB,O BRASIL PODE MAIS,2635
GETULINA,GOVERNADOR,GERALDO ALCKMIN,GERALDO JOSE RODRIGUES ALCKMIN FILHO,ELEITO,PSDB,UNIDOS POR SÃO PAULO,3152
GETULINA,SENADOR,MARTA SUPLICY,MARTA SUPLICY,ELEITO,PT,UNIÃO PARA MUDAR,2102
GETULINA,SENADOR,ALOYSIO NUNES,ALOYSIO NUNES FERREIRA FILHO,ELEITO,PSDB,UNIDOS POR SÃO PAULO,2945
GETULINA,DEPUTADO FEDERAL,ANTONIO BULHÕES,ANTONIO CARLOS MARTINS DE BULHÕES,ELEITO,PRB,JUNTOS POR SÃO PAULO,1
GETULINA,DEPUTADO FEDERAL,OTONIEL LIMA,OTONIEL CARLOS DE LIMA,MÉDIA,PRB,JUNTOS POR SÃO PAULO,51
GETULINA,DEPUTADO FEDERAL,DURVAL MORELLI,DURVAL MORELLI NETO,SUPLENTE,PP,PARTIDO PROGRESSISTA,2
GETULINA,DEPUTADO FEDERAL,MALUF,PAULO SALIM MALUF,ELEITO,PP,PARTIDO PROGRESSISTA,81
GETULINA,DEPUTADO FEDERAL,ANGINHO DOS TECLADOS,ANGELO MARINHO DE ALMEIDA,SUPLENTE,PP,PARTIDO PROGRESSISTA,1
GETULINA,DEPUTADO FEDERAL,CARLOS OCTAVIANI,JOSÉ CARLOS OCTAVIANI,SUPLENTE,PP,PARTIDO PROGRESSISTA,8
GETULINA,DEPUTADO FEDERAL,DRA CELIA MARIA,CELIA MARIA VIEIRA ALVES,SUPLENTE,PP,PARTIDO PROGRESSISTA,1
GETULINA,DEPUTADO FEDERAL,MANOEL MOREIRA,MANOEL MOREIRA DE ARAUJO FILHO,SUPLENTE,PP,PARTIDO PROGRESSISTA,2
