SALTO DE PIRAPORA,PRESIDENTE,DILMA,DILMA VANA ROUSSEFF,2º TURNO,PT,PARA O BRASIL SEGUIR MUDANDO,8082
SALTO DE PIRAPORA,PRESIDENTE,JOSÉ SERRA,JOSÉ SERRA,2º TURNO,PSDB,O BRASIL PODE MAIS,8373
SALTO DE PIRAPORA,GOVERNADOR,GERALDO ALCKMIN,GERALDO JOSE RODRIGUES ALCKMIN FILHO,ELEITO,PSDB,UNIDOS POR SÃO PAULO,9954
SALTO DE PIRAPORA,SENADOR,MARTA SUPLICY,MARTA SUPLICY,ELEITO,PT,UNIÃO PARA MUDAR,7232
SALTO DE PIRAPORA,SENADOR,ALOYSIO NUNES,ALOYSIO NUNES FERREIRA FILHO,ELEITO,PSDB,UNIDOS POR SÃO PAULO,9405
SALTO DE PIRAPORA,DEPUTADO FEDERAL,ANTONIO BULHÕES,ANTONIO CARLOS MARTINS DE BULHÕES,ELEITO,PRB,JUNTOS POR SÃO PAULO,5
SALTO DE PIRAPORA,DEPUTADO FEDERAL,OTONIEL LIMA,OTONIEL CARLOS DE LIMA,MÉDIA,PRB,JUNTOS POR SÃO PAULO,96
SALTO DE PIRAPORA,DEPUTADO FEDERAL,RATINHO,SEBASTIÃO MARTINS DE AZEVEDO,SUPLENTE,PRB,JUNTOS POR SÃO PAULO,1
SALTO DE PIRAPORA,DEPUTADO FEDERAL,MALUF,PAULO SALIM MALUF,ELEITO,PP,PARTIDO PROGRESSISTA,322
SALTO DE PIRAPORA,DEPUTADO FEDERAL,RUBENEUTON OLIVEIRA LIMA,RUBENEUTON OLIVEIRA LIMA,SUPLENTE,PP,PARTIDO PROGRESSISTA,3
SALTO DE PIRAPORA,DEPUTADO FEDERAL,ANGINHO DOS TECLADOS,ANGELO MARINHO DE ALMEIDA,SUPLENTE,PP,PARTIDO PROGRESSISTA,1
SALTO DE PIRAPORA,DEPUTADO FEDERAL,CARLOS OCTAVIANI,JOSÉ CARLOS OCTAVIANI,SUPLENTE,PP,PARTIDO PROGRESSISTA,2
SALTO DE PIRAPORA,DEPUTADO FEDERAL,CAPITÃO GOMES,CARLOS GOMES DA SILVA,SUPLENTE,PP,PARTIDO PROGRESSISTA,3
SALTO DE PIRAPORA,DEPUTADO FEDERAL,BATORÉ,IVANILDO GOMES NOGUEIRA,SUPLENTE,PP,PARTIDO PROGRESSISTA,2
SALTO DE PIRAPORA,DEPUTADO FEDERAL,LIBERATO DE VALENTIM GENTIL,LIBERATO ROCHA CALDEIRA,SUPLENTE,PP,PARTIDO PROGRESSISTA,1
SALTO DE PIRAPORA,DEPUTADO FEDERAL,JOÃO FADEL,JOÃO JORGE FADEL FILHO,SUPLENTE,PP,PARTIDO PROGRESSISTA,1
SALTO DE PIRAPORA,DEPUTADO FEDERAL,PEDRINHO BARACAT,ASSAD NACLE BARACAT,SUPLENTE,PP,PARTIDO PROGRESSISTA,6
SALTO DE PIRAPORA,DEPUTADO FEDERAL,ALINE CORREA,ALINE LEMOS CORREA DE OLIVEIRA ANDRADE,ELEITO,PP,PARTIDO PROGRESSISTA,5
SALTO DE PIRAPORA,DEPUTADO FEDERAL,ELIAS BITENCOURT,ELIAS DOS SANTOS BITENCOURT,SUPLENTE,PP,PARTIDO PROGRESSISTA,1
SALTO DE PIRAPORA,DEPUTADO FEDERAL,BETO MANSUR,PAULO ROBERTO GOMES MANSUR,ELEITO,PP,PARTIDO PROGRESSISTA,1
SALTO DE PIRAPORA,DEPUTADO FEDERAL,ADHEMAR DE BARROS FILHO,ADHEMAR DE BARROS FILHO,SUPLENTE,PP,PARTIDO PROGRESSISTA,3
SALTO DE PIRAPORA,DEPUTADO FEDERAL,LAYRTON INFANTE,LAYRTON INFANTE,SUPLENTE,PP,PARTIDO PROGRESSISTA,20
SALTO DE PIRAPORA,DEPUTADO FEDERAL,CABO WILSON,WILSON DE OLIVEIRA MORAIS,SUPLENTE,PP,PARTIDO PROGRESSISTA,8
SALTO DE PIRAPORA,DEPUTADO FEDERAL,MISSIONÁRIO JOSÉ OLIMPIO,JOSÉ OLIMPIO SILVEIRA MORAES,ELEITO,PP,PARTIDO PROGRESSISTA,46
